Date,Open,High,Low,Close,Adj Close,Volume
2021-09-13,,,,,,
2021-09-14,,,,,,
2021-09-15,,,,,,
2021-09-16,,,,,,
2021-09-17,,,,,,
2021-09-20,,,,,,
2021-09-21,,,,,,
2021-09-22,,,,,,
2021-09-23,,,,,,
2021-09-24,,,,,,
2021-09-27,,,,,,
2021-09-28,,,,,,
2021-09-29,,,,,,
2021-09-30,,,,,,
2021-10-01,,,,,,
2021-10-04,,,,,,
2021-10-05,,,,,,
2021-10-06,,,,,,
2021-10-07,,,,,,
2021-10-08,,,,,,
2021-10-11,,,,,,
2021-10-12,,,,,,
2021-10-13,,,,,,
2021-10-14,,,,,,
2021-10-15,,,,,,
2021-10-18,,,,,,
2021-10-19,,,,,,
2021-10-20,,,,,,
2021-10-21,,,,,,
2021-10-22,,,,,,
2021-10-25,,,,,,
2021-10-26,,,,,,
2021-10-27,,,,,,
2021-10-28,,,,,,
2021-10-29,,,,,,
2021-11-01,,,,,,
2021-11-02,,,,,,
2021-11-03,,,,,,
2021-11-04,,,,,,
2021-11-05,,,,,,
2021-11-08,,,,,,
2021-11-09,,,,,,
2021-11-10,,,,,,
2021-11-11,,,,,,
2021-11-12,,,,,,
2021-11-15,,,,,,
2021-11-16,,,,,,
2021-11-17,,,,,,
2021-11-18,,,,,,
2021-11-19,,,,,,
2021-11-22,,,,,,
2021-11-23,,,,,,
2021-11-24,,,,,,
2021-11-26,,,,,,
2021-11-29,,,,,,
2021-11-30,,,,,,
2021-12-01,,,,,,
2021-12-02,,,,,,
2021-12-03,,,,,,
2021-12-06,,,,,,
2021-12-07,,,,,,
2021-12-08,,,,,,
2021-12-09,,,,,,
2021-12-10,,,,,,
2021-12-13,,,,,,
2021-12-14,,,,,,
2021-12-15,,,,,,
2021-12-16,,,,,,
2021-12-17,,,,,,
2021-12-20,,,,,,
2021-12-21,,,,,,
2021-12-22,,,,,,
2021-12-23,,,,,,
2021-12-27,,,,,,
2021-12-28,,,,,,
2021-12-29,,,,,,
2021-12-30,,,,,,
2021-12-31,,,,,,
2022-01-03,,,,,,
2022-01-04,,,,,,
2022-01-05,,,,,,
2022-01-06,,,,,,
2022-01-07,,,,,,
2022-01-10,,,,,,
2022-01-11,,,,,,
2022-01-12,,,,,,
2022-01-13,,,,,,
2022-01-14,,,,,,
2022-01-18,,,,,,
2022-01-19,,,,,,
2022-01-20,,,,,,
2022-01-21,,,,,,
2022-01-24,,,,,,
2022-01-25,,,,,,
2022-01-26,,,,,,
2022-01-27,,,,,,
2022-01-28,,,,,,
2022-01-31,,,,,,
2022-02-01,,,,,,
2022-02-02,,,,,,
2022-02-03,,,,,,
2022-02-04,,,,,,
2022-02-07,,,,,,
2022-02-08,,,,,,
2022-02-09,,,,,,
2022-02-10,,,,,,
2022-02-11,,,,,,
2022-02-14,,,,,,
2022-02-15,,,,,,
2022-02-16,,,,,,
2022-02-17,,,,,,
2022-02-18,,,,,,
2022-02-22,,,,,,
2022-02-23,,,,,,
2022-02-24,,,,,,
2022-02-25,,,,,,
2022-02-28,,,,,,
2022-03-01,,,,,,
2022-03-02,,,,,,
2022-03-03,,,,,,
2022-03-04,,,,,,
2022-03-07,,,,,,
2022-03-08,,,,,,
2022-03-09,,,,,,
2022-03-10,,,,,,
2022-03-11,,,,,,
2022-03-14,,,,,,
2022-03-15,,,,,,
2022-03-16,,,,,,
2022-03-17,,,,,,
2022-03-18,,,,,,
2022-03-21,,,,,,
2022-03-22,48.0,49.0,47.0,47.0,46.78159713745117,7000.0
2022-03-23,48.0,48.0,42.0,42.0,41.804832458496094,22900.0
2022-03-24,44.04999923706055,44.45000076293945,44.04999923706055,44.41899871826172,44.212589263916016,600.0
2022-03-25,43.0099983215332,43.0099983215332,43.0099983215332,43.0099983215332,42.81013870239258,1100.0
2022-03-28,44.0,44.0,42.000999450683594,43.5,43.2978630065918,1100.0
2022-03-29,43.5,43.54999923706055,39.5099983215332,40.04999923706055,39.8638916015625,15500.0
2022-03-30,40.41999816894531,40.83000183105469,36.400001525878906,36.41999816894531,36.25075912475586,46100.0
2022-03-31,36.36000061035156,36.36000061035156,33.33000183105469,33.33000183105469,33.17512130737305,132200.0
2022-04-01,32.36000061035156,33.150001525878906,28.594999313354492,30.5,30.3582706451416,22998000.0
2022-04-04,30.1200008392334,33.779998779296875,30.1200008392334,31.399999618530273,31.25408935546875,5199700.0
2022-04-05,30.56999969482422,31.280000686645508,30.0,30.0,29.860595703125,4333000.0
2022-04-06,29.889999389648438,30.579999923706055,27.200000762939453,29.979999542236328,29.840686798095703,7015800.0
2022-04-07,28.780000686645508,30.15999984741211,28.600000381469727,29.399999618530273,29.263381958007812,5450300.0
2022-04-08,28.899999618530273,34.16999816894531,28.299999237060547,32.540000915527344,32.3887939453125,3501100.0
2022-04-11,31.770000457763672,32.7400016784668,30.700000762939453,32.41999816894531,32.26934814453125,1937500.0
2022-04-12,32.5,33.220001220703125,30.459999084472656,32.11000061035156,31.960790634155273,2213400.0
2022-04-13,31.68000030517578,33.439998626708984,31.0,33.36000061035156,33.20498275756836,2132600.0
2022-04-14,33.0099983215332,33.560001373291016,32.189998626708984,32.83000183105469,32.67744445800781,1598900.0
2022-04-18,32.36000061035156,32.75,31.690000534057617,32.27000045776367,32.12004852294922,926600.0
2022-04-19,31.989999771118164,32.2400016784668,30.420000076293945,30.93000030517578,30.786273956298828,1038300.0
2022-04-20,30.940000534057617,31.639999389648438,29.8799991607666,31.1299991607666,30.98534393310547,964500.0
2022-04-21,31.059999465942383,31.290000915527344,29.299999237060547,30.579999923706055,30.43790054321289,860600.0
2022-04-22,30.459999084472656,31.93000030517578,30.0,31.649999618530273,31.502927780151367,792100.0
2022-04-25,31.31999969482422,32.529998779296875,30.06999969482422,32.439998626708984,32.28925704956055,862800.0
2022-04-26,31.760000228881836,32.75,30.90999984741211,31.09000015258789,30.94552993774414,1023700.0
